1554998285705.00,0.290994883,0.035925291,9.374106407,1554998285701.00,-0.136516109,-0.172441408,9.40045166
1554998285709.00,0.269439697,0.041912843,9.41601944,1554998285713.00,-0.142503664,-0.170046389,9.398056984
1554998285726.00,0.295784921,0.05628296,9.398056984,1554998285729.00,-0.164058834,-0.159268796,9.414821625
1554998285730.00,0.287402332,0.017962646,9.384883881,1554998285731.00,-0.146096185,-0.176033929,9.382489204
1554998285742.00,0.318537593,0.039517824,9.404044151,1554998285744.00,-0.125738531,-0.179626465,9.432784081
1554998285755.00,0.294587404,0.017962646,9.375304222,1554998285751.00,-0.138911128,-0.182021484,9.417217255
1554998285759.00,0.295784921,0.021555176,9.405241966,1554998285763.00,-0.149688721,-0.180823982,9.401649475
1554998285772.00,0.282612294,0.029937744,9.382489204,1554998285777.00,-0.137713626,-0.184416503,9.380093575
1554998285779.00,0.275427252,-0.005987549,9.394464493,1554998285781.00,-0.126936033,-0.183219001,9.427994728
1554998285792.00,0.298179925,0.014370117,9.353748322,1554998285791.00,-0.156873778,-0.178428948,9.382489204
1554998285800.00,0.296982408,0.038320314,9.366921425,1554998285802.00,-0.140108645,-0.192799076,9.410031319
1554998285809.00,0.290994883,0.023950195,9.404044151,1554998285811.00,-0.158071294,-0.177231446,9.393266678
1554998285821.00,0.302969962,0.019160157,9.41601944,1554998285827.00,-0.130528569,-0.204774171,9.319021225
1554998285830.00,0.270637214,0.007185059,9.40045166,1554998285831.00,-0.141306147,-0.174836427,9.454339981
1554998285839.00,0.290994883,0.005987549,9.43517971,1554998285843.00,-0.117355958,-0.15208374,9.451944351
1554998285854.00,0.253872067,0.033530273,9.402846336,1554998285852.00,-0.124541014,-0.180823982,9.390872002
1554998285859.00,0.282612294,0.027542725,9.420809746,1554998285861.00,-0.147293702,-0.161663815,9.401649475
1554998285872.00,0.281414807,0.034727782,9.420809746,1554998285874.00,-0.136516109,-0.153281257,9.408834457
1554998285879.00,0.265847176,0.051492918,9.382489204,1554998285881.00,-0.138911128,-0.198786616,9.398056984
1554998285889.00,0.279019773,0.026345216,9.381291389,1554998285891.00,-0.125738531,-0.19160156,9.369316101
1554998285903.00,0.293389887,0.009580079,9.38727951,1554998285907.00,-0.146096185,-0.184416503,9.429191589
1554998285909.00,0.299377441,0.00119751,9.394464493,1554998285911.00,-0.161663815,-0.189206541,9.422006607
1554998285919.00,0.250279546,0.032332763,9.366921425,1554998285924.00,-0.160466313,-0.186811522,9.431587219
1554998285929.00,0.270637214,0.025147704,9.386081696,1554998285931.00,-0.137713626,-0.195194095,9.419611931
1554998285939.00,0.293389887,0.031135254,9.401649475,1554998285942.00,-0.144898683,-0.190404058,9.392068863
1554998285954.00,0.267044663,0.039517824,9.393266678,1554998285958.00,-0.148491204,-0.182021484,9.414821625
1554998285959.00,0.287402332,0.019160157,9.449549675,1554998285961.00,-0.138911128,-0.17363891,9.433981895
1554998285970.00,0.288599849,0.029937744,9.420809746,1554998285972.00,-0.126936033,-0.178428948,9.430389404
1554998285979.00,0.273032218,0.037122801,9.395661354,1554998285981.00,-0.135318607,-0.16765137,9.408834457
1554998285989.00,0.286204845,0,9.41601944,1554998285992.00,-0.154478759,-0.159268796,9.369316101
1554998286002.00,0.253872067,0.013172608,9.382489204,1554998286008.00,-0.144898683,-0.159268796,9.388476372
1554998286010.00,0.283809811,0.026345216,9.402846336,1554998286011.00,-0.131726071,-0.172441408,9.41362381
1554998286020.00,0.294587404,0.028740235,9.380093575,1554998286023.00,-0.140108645,-0.183219001,9.417217255
1554998286029.00,0.290994883,0.051492918,9.392068863,1554998286031.00,-0.162861332,-0.203576654,9.371711731
1554998286040.00,0.286204845,0.04790039,9.405241966,1554998286045.00,-0.161663815,-0.197589114,9.36572361
1554998286056.00,0.301772475,-0.003592529,9.399253845,1554998286056.00,-0.12813355,-0.190404058,9.423204422
1554998286059.00,0.294587404,0.04670288,9.419611931,1554998286061.00,-0.148491204,-0.197589114,9.399253845
1554998286069.00,0.310155034,0.017962646,9.377698898,1554998286075.00,-0.148491204,-0.178428948,9.430389404
1554998286080.00,0.274229735,0.040715333,9.35015583,1554998286081.00,-0.146096185,-0.176033929,9.389674187
1554998286089.00,0.285007328,0.052690431,9.407636642,1554998286091.00,-0.147293702,-0.178428948,9.436376572
1554998286103.00,0.294587404,0.044307861,9.392068863,1554998286106.00,-0.119750977,-0.213156745,9.405241966
1554998286109.00,0.311352551,0.041912843,9.431587219,1554998286111.00,-0.162861332,-0.198786616,9.390872002
1554998286120.00,0.28021729,0.023950195,9.399253845,1554998286124.00,-0.123343505,-0.178428948,9.392068863
1554998286130.00,0.300574958,0.04790039,9.417217255,1554998286131.00,-0.136516109,-0.192799076,9.386081696
1554998286139.00,0.286204845,0.019160157,9.381291389,1554998286141.00,-0.170046389,-0.183219001,9.36572361
1554998286151.00,0.265847176,0.033530273,9.398056984,1554998286159.00,-0.168848872,-0.176033929,9.398056984
1554998286159.00,0.273032218,0.021555176,9.402846336,1554998286161.00,-0.141306147,-0.155676276,9.406438828
1554998286169.00,0.264649659,0.026345216,9.370513916,1554998286172.00,-0.136516109,-0.195194095,9.38727951
1554998286185.00,0.286204845,0,9.454339981,1554998286181.00,-0.140108645,-0.201181635,9.374106407
1554998286189.00,0.274229735,0.031135254,9.442364693,1554998286191.00,-0.137713626,-0.198786616,9.454339981
1554998286200.00,0.285007328,0.049097899,9.433981895,1554998286204.00,-0.166453853,-0.215551764,9.406438828
1554998286209.00,0.253872067,0.017962646,9.417217255,1554998286211.00,-0.136516109,-0.177231446,9.402846336
1554998286219.00,0.295784921,0.028740235,9.426796913,1554998286221.00,-0.165256351,-0.197589114,9.429191589
1554998286235.00,0.314945072,0.038320314,9.383686066,1554998286231.00,-0.124541014,-0.18561402,9.457932472
1554998286239.00,0.287402332,0.043110352,9.401649475,1554998286241.00,-0.149688721,-0.17363891,9.414821625
1554998286249.00,0.269439697,0.033530273,9.390872002,1554998286254.00,-0.17363891,-0.149688721,9.410031319
1554998286259.00,0.296982408,0.033530273,9.395661354,1554998286261.00,-0.13412109,-0.19160156,9.426796913
1554998286269.00,0.299377441,0.053887941,9.36811924,1554998286271.00,-0.138911128,-0.205971673,9.392068863
1554998286284.00,0.290994883,0.017962646,9.36572361,1554998286281.00,-0.148491204,-0.166453853,9.436376572
1554998286289.00,0.288599849,0.031135254,9.354946136,1554998286291.00,-0.140108645,-0.196391597,9.381291389
1554998286299.00,0.31973511,-0.009580079,9.420809746,1554998286303.00,-0.161663815,-0.161663815,9.422006607
1554998286309.00,0.298179925,0.019160157,9.40045166,1554998286311.00,-0.143701166,-0.18561402,9.407636642
1554998286319.00,0.269439697,0.007185059,9.407636642,1554998286321.00,-0.147293702,-0.158071294,9.410031319
1554998286335.00,0.298179925,0.043110352,9.371711731,1554998286336.00,-0.142503664,-0.18561402,9.375304222
1554998286339.00,0.29219237,0.052690431,9.36572361,1554998286341.00,-0.178428948,-0.196391597,9.383686066
1554998286349.00,0.293389887,0.00119751,9.36572361,1554998286354.00,-0.171243891,-0.176033929,9.40045166
1554998286359.00,0.302969962,0.022752685,9.377698898,1554998286361.00,-0.132923588,-0.159268796,9.395661354
1554998286369.00,0.302969962,0.017962646,9.381291389,1554998286371.00,-0.13412109,-0.201181635,9.35015583
1554998286384.00,0.277822256,0.017962646,9.378896713,1554998286386.00,-0.15208374,-0.166453853,9.399253845
1554998286389.00,0.256267101,0.025147704,9.423204422,1554998286392.00,-0.114960939,-0.150886238,9.394464493
1554998286401.00,0.273032218,0.031135254,9.393266678,1554998286404.00,-0.131726071,-0.184416503,9.412426949
1554998286409.00,0.267044663,0.035925291,9.388476372,1554998286411.00,-0.119750977,-0.176033929,9.420809746
1554998286419.00,0.256267101,0.013172608,9.40045166,1554998286421.00,-0.144898683,-0.19160156,9.41362381
1554998286433.00,0.308957517,0.017962646,9.394464493,1554998286436.00,-0.148491204,-0.172441408,9.438772202
1554998286439.00,0.29219237,0.033530273,9.38727951,1554998286441.00,-0.154478759,-0.198786616,9.402846336
1554998286450.00,0.282612294,0.04790039,9.375304222,1554998286452.00,-0.150886238,-0.166453853,9.381291389
1554998286459.00,0.29219237,0.034727782,9.376501083,1554998286461.00,-0.165256351,-0.178428948,9.414821625
1554998286469.00,0.262254626,0.019160157,9.418414116,1554998286471.00,-0.149688721,-0.188009039,9.423204422
1554998286482.00,0.283809811,0.034727782,9.419611931,1554998286487.00,-0.149688721,-0.190404058,9.445957184
1554998286489.00,0.261057138,0.008382568,9.396859169,1554998286491.00,-0.136516109,-0.193996579,9.406438828
1554998286499.00,0.261057138,0.027542725,9.390872002,1554998286503.00,-0.143701166,-0.17363891,9.372908592
1554998286509.00,0.25267455,0.043110352,9.399253845,1554998286511.00,-0.141306147,-0.190404058,9.407636642
1554998286519.00,0.283809811,0.016765136,9.459129333,1554998286521.00,-0.172441408,-0.154478759,9.444759369
1554998286532.00,0.29219237,0.051492918,9.366921425,1554998286535.00,-0.129331052,-0.203576654,9.398056984
1554998286539.00,0.270637214,0.021555176,9.41601944,1554998286541.00,-0.150886238,-0.182021484,9.411229134
1554998286549.00,0.281414807,0.039517824,9.392068863,1554998286551.00,-0.154478759,-0.179626465,9.389674187
1554998286565.00,0.276624769,0.026345216,9.380093575,1554998286561.00,-0.144898683,-0.183219001,9.376501083
1554998286569.00,0.28021729,0.029937744,9.339378357,1554998286571.00,-0.136516109,-0.217946783,9.377698898
1554998286582.00,0.282612294,0.031135254,9.422006607,1554998286585.00,-0.162861332,-0.178428948,9.40045166
1554998286589.00,0.299377441,0.033530273,9.36811924,1554998286591.00,-0.170046389,-0.170046389,9.364526749
1554998286599.00,0.285007328,0.045505371,9.382489204,1554998286602.00,-0.137713626,-0.188009039,9.394464493
1554998286613.00,0.314945072,0.021555176,9.420809746,1554998286611.00,-0.129331052,-0.211959228,9.363328934
1554998286619.00,0.29219237,0.049097899,9.384883881,1554998286621.00,-0.155676276,-0.199984133,9.412426949
1554998286630.00,0.285007328,0.028740235,9.390872002,1554998286636.00,-0.12813355,-0.214354247,9.388476372
1554998286639.00,0.304167479,-0.00119751,9.371711731,1554998286641.00,-0.147293702,-0.172441408,9.395661354
1554998286649.00,0.317340076,0.025147704,9.383686066,1554998286651.00,-0.122145996,-0.165256351,9.390872002
1554998286663.00,0.279019773,-0.004790039,9.377698898,1554998286661.00,-0.130528569,-0.176033929,9.441166878
1554998286669.00,0.281414807,0.004790039,9.395661354,1554998286672.00,-0.172441408,-0.170046389,9.427994728
1554998286681.00,0.290994883,0.040715333,9.418414116,1554998286684.00,-0.165256351,-0.18561402,9.430389404
1554998286689.00,0.308957517,0.049097899,9.398056984,1554998286692.00,-0.164058834,-0.183219001,9.431587219
1554998286699.00,0.28021729,0.029937744,9.372908592,1554998286701.00,-0.140108645,-0.189206541,9.411229134
1554998286714.00,0.286204845,0.037122801,9.408834457,1554998286711.00,-0.138911128,-0.197589114,9.375304222
1554998286719.00,0.262254626,0.033530273,9.40045166,1554998286721.00,-0.138911128,-0.204774171,9.414821625
1554998286731.00,0.28021729,0.052690431,9.380093575,1554998286734.00,-0.132923588,-0.208366692,9.369316101
1554998286739.00,0.275427252,0.023950195,9.423204422,1554998286741.00,-0.138911128,-0.16765137,9.444759369
1554998286749.00,0.287402332,0.016765136,9.366921425,1554998286751.00,-0.154478759,-0.202379152,9.395661354
1554998286764.00,0.28021729,0.017962646,9.402846336,1554998286768.00,-0.150886238,-0.160466313,9.412426949
1554998286769.00,0.262254626,0.027542725,9.383686066,1554998286771.00,-0.138911128,-0.174836427,9.410031319
1554998286779.00,0.286204845,0.032332763,9.362131119,1554998286784.00,-0.161663815,-0.15208374,9.411229134
1554998286789.00,0.287402332,0.027542725,9.405241966,1554998286791.00,-0.170046389,-0.179626465,9.466314316
1554998286799.00,0.277822256,0.039517824,9.389674187,1554998286801.00,-0.153281257,-0.199984133,9.402846336
1554998286814.00,0.250279546,0.028740235,9.402846336,1554998286816.00,-0.146096185,-0.15208374,9.375304222
1554998286819.00,0.267044663,0.023950195,9.43517971,1554998286821.00,-0.148491204,-0.183219001,9.453142166
1554998286832.00,0.301772475,0.023950195,9.433981895,1554998286835.00,-0.15208374,-0.170046389,9.364526749
1554998286839.00,0.283809811,0.050295409,9.444759369,1554998286841.00,-0.126936033,-0.179626465,9.388476372
1554998286849.00,0.264649659,0.014370117,9.386081696,1554998286852.00,-0.160466313,-0.165256351,9.410031319
1554998286865.00,0.279019773,0.022752685,9.390872002,1554998286862.00,-0.132923588,-0.198786616,9.404044151
1554998286869.00,0.282612294,0.016765136,9.363328934,1554998286871.00,-0.147293702,-0.186811522,9.418414116
1554998286884.00,0.296982408,0.022752685,9.411229134,1554998286884.00,-0.159268796,-0.19160156,9.40045166
1554998286889.00,0.304167479,0.022752685,9.347761154,1554998286891.00,-0.159268796,-0.178428948,9.399253845
1554998286900.00,0.296982408,0.032332763,9.404044151,1554998286901.00,-0.15208374,-0.165256351,9.395661354
1554998286917.00,0.294587404,0.040715333,9.40045166,1554998286916.00,-0.154478759,-0.192799076,9.396859169
1554998286919.00,0.308957517,0.020357667,9.432784081,1554998286921.00,-0.154478759,-0.171243891,9.432784081
1554998286933.00,0.277822256,0.019160157,9.392068863,1554998286935.00,-0.158071294,-0.172441408,9.419611931
1554998286939.00,0.262254626,0.040715333,9.384883881,1554998286941.00,-0.159268796,-0.199984133,9.43517971
1554998286949.00,0.282612294,0.011975097,9.43517971,1554998286952.00,-0.138911128,-0.182021484,9.378896713
1554998286965.00,0.288599849,0.032332763,9.38727951,1554998286968.00,-0.125738531,-0.190404058,9.383686066
1554998286969.00,0.277822256,0.016765136,9.432784081,1554998286972.00,-0.164058834,-0.195194095,9.445957184
1554998286979.00,0.28021729,0.029937744,9.386081696,1554998286984.00,-0.164058834,-0.195194095,9.445957184
1554998286995.00,0.294587404,0.032332763,9.360934258,1554998286991.00,-0.143701166,-0.165256351,9.380093575
1554998286999.00,0.276624769,0.020357667,9.380093575,1554998287001.00,-0.155676276,-0.186811522,9.38727951
1554998287012.00,0.267044663,0.020357667,9.377698898,1554998287017.00,-0.156873778,-0.184416503,9.422006607
1554998287019.00,0.275427252,0.014370117,9.394464493,1554998287021.00,-0.154478759,-0.168848872,9.431587219
1554998287029.00,0.281414807,0.019160157,9.378896713,1554998287032.00,-0.154478759,-0.168848872,9.431587219
1554998287045.00,0.271834731,-0.008382568,9.411229134,1554998287041.00,-0.144898683,-0.182021484,9.408834457
1554998287049.00,0.305364996,0.035925291,9.378896713,1554998287051.00,-0.164058834,-0.178428948,9.426796913
1554998287061.00,0.273032218,0.025147704,9.431587219,1554998287065.00,-0.137713626,-0.204774171,9.410031319
1554998287069.00,0.296982408,0.031135254,9.424402237,1554998287074.00,-0.13412109,-0.197589114,9.443561554
1554998287079.00,0.262254626,0.029937744,9.414821625,1554998287082.00,-0.144898683,-0.192799076,9.427994728
1554998287095.00,0.274229735,0.043110352,9.392068863,1554998287091.00,-0.144898683,-0.192799076,9.427994728
1554998287099.00,0.301772475,0.017962646,9.402846336,1554998287101.00,-0.147293702,-0.202379152,9.380093575
1554998287112.00,0.25267455,0.031135254,9.399253845,1554998287115.00,-0.147293702,-0.202379152,9.380093575
1554998287119.00,0.262254626,0.05628296,9.438772202,1554998287121.00,-0.154478759,-0.201181635,9.430389404
1554998287129.00,0.285007328,0.020357667,9.411229134,1554998287134.00,-0.154478759,-0.201181635,9.430389404
1554998287146.00,0.286204845,0.016765136,9.406438828,1554998287141.00,-0.156873778,-0.184416503,9.40045166
1554998287149.00,0.275427252,0.00239502,9.38727951,1554998287151.00,-0.120948486,-0.178428948,9.386081696
1554998287161.00,0.294587404,0.027542725,9.402846336,1554998287167.00,-0.160466313,-0.182021484,9.399253845
1554998287169.00,0.316142589,0.003592529,9.438772202,1554998287171.00,-0.153281257,-0.164058834,9.392068863
1554998287179.00,0.286204845,0.020357667,9.407636642,1554998287184.00,-0.155676276,-0.188009039,9.422006607
1554998287193.00,0.259859622,0.025147704,9.390872002,1554998287200.00,-0.156873778,-0.18561402,9.453142166
1554998287199.00,0.31973511,0.041912843,9.396859169,1554998287202.00,-0.154478759,-0.180823982,9.412426949
1554998287212.00,0.316142589,0.013172608,9.40045166,1554998287216.00,-0.168848872,-0.18561402,9.402846336
1554998287219.00,0.286204845,-0.005987549,9.411229134,1554998287221.00,-0.142503664,-0.182021484,9.366921425
1554998287229.00,0.283809811,0.015567627,9.384883881,1554998287234.00,-0.153281257,-0.179626465,9.380093575
1554998287242.00,0.271834731,0.007185059,9.411229134,1554998287249.00,-0.150886238,-0.182021484,9.393266678
1554998287249.00,0.294587404,0.031135254,9.380093575,1554998287251.00,-0.138911128,-0.168848872,9.427994728
1554998287259.00,0.290994883,0.044307861,9.406438828,1554998287267.00,-0.161663815,-0.17363891,9.425599098
