1554998648162,-0.05628295988,-0.1868115216,9.360934258,1554998661369,0.1784289479,0.005987548735,9.407636642
1554998648175,-0.03832031414,-0.174836427,9.327404022,1554998661379,0.1939965785,0.01317260787,9.469906807
1554998648182,-0.021555176,-0.1772314459,9.45074749,1554998661394,0.2371069342,0.010777588,9.404044151
1554998648193,-0.08023315668,-0.20716919,9.56570816,1554998661399,0.2383044362,-0.001197509817,9.396859169
1554998648210,-0.04071533307,-0.1904040575,9.308243752,1554998661414,0.1939965785,0.02395019494,9.604028702
1554998648212,-0.06466552615,-0.1975891143,9.590855598,1554998661427,0.2155517638,0.002395019634,9.188492775
1554998648226,-0.07903564721,-0.1951940954,9.533374786,1554998661429,0.1892065406,0.02754272521,9.299860954
1554998648232,-0.04670288041,-0.1832190007,9.457932472,1554998661439,0.2035766542,0.05508545041,9.175319672
1554998648243,-0.04670288041,-0.2167492658,9.54654789,1554998661449,0.2023791522,0.01916015707,8.978928566
1554998648255,-0.03712280095,-0.1868115216,9.358538628,1554998661462,0.2598596215,0.01197509747,9.114246368
1554998648262,0.007185058668,-0.1460961848,9.184900284,1554998661477,0.2335143983,0.02754272521,9.208849907
1554998648277,-0.03712280095,-0.176033929,9.274713516,1554998661479,0.2287243605,0.03113525361,9.299860954
1554998648282,-0.06706054509,-0.2083666921,9.134604454,1554998661492,0.1604663134,-0.007185058668,9.042396545
1554998648293,0.001197509817,-0.1880090386,9.138196945,1554998661499,0.1951940954,0.04550537094,9.375304222
1554998648308,-0.05269043148,-0.1796264648,9.505832672,1554998661509,0.2143542469,0.03472778201,9.478289604
1554998648312,-0.03472778201,-0.1700463891,9.490264893,1554998661525,0.1808239818,0.005987548735,9.30225563
1554998648325,-0.02754272521,-0.209564209,9.348958969,1554998661529,0.1999841332,0.02395019494,9.420809746
1554998648332,-0.04191284254,-0.1987866163,9.218430519,1554998661543,0.2059716731,0,9.501042366
1554998648342,-0.05029540882,-0.1616638154,9.441166878,1554998661549,0.2047741711,0.04790038988,9.560917854
1554998648355,-0.03353027254,-0.1772314459,9.398056984,1554998661560,0.1880090386,0.02754272521,9.502240181
1554998648362,-0.03353027254,-0.1772314459,9.398056984,1554998661575,0.1784289479,0.008382568136,9.485474586
1554998648373,-0.03951782361,-0.1700463891,9.639953613,1554998661579,0.209564209,0.01317260787,9.445957184
1554998648391,-0.04909789935,-0.2011816353,9.717791557,1554998661591,0.243094489,0.03712280095,9.329798698
1554998648392,-0.010777588,-0.1820214838,9.574090958,1554998661608,0.2047741711,0.01676513627,9.417217255
1554998648409,-0.02634521574,-0.2131567448,9.303453445,1554998661610,0.2287243605,0.02035766654,9.445957184
1554998648412,-0.02634521574,-0.2131567448,9.303453445,1554998661624,0.1927990764,0.05508545041,9.465117455
1554998648424,-0.03712280095,-0.2011816353,9.492659569,1554998661629,0.1820214838,0.01676513627,9.419611931
1554998648433,-0.03712280095,-0.2011816353,9.492659569,1554998661641,0.1916015595,0.04311035201,9.226812363
1554998648443,-0.02275268547,-0.1688488722,9.267528534,1554998661657,0.1808239818,0.02035766654,9.28309536
1554998648458,-0.03113525361,-0.174836427,9.267528534,1554998661659,0.2227368206,0.04191284254,9.338181496
1554998648462,-0.02754272521,-0.1820214838,9.248368263,1554998661674,0.2131567448,0.05508545041,9.432784081
1554998648473,-0.07065307349,-0.174836427,9.128617287,1554998661679,0.1796264648,0.03233276308,9.420809746
1554998648483,-0.05987548828,-0.1904040575,9.281898499,1554998661691,0.1808239818,0.02275268547,9.366921425
1554998648492,-0.02874023467,-0.1904040575,9.327404022,1554998661707,0.1951940954,0.03592529148,9.465117455
1554998648507,-0.05149291828,-0.1832190007,9.507030487,1554998661709,0.2047741711,0.001197509817,9.402846336
1554998648512,-0.05388794094,-0.1784289479,9.666298866,1554998661723,0.2035766542,0.03832031414,9.357341766
1554998648524,-0.05029540882,-0.2083666921,9.493857384,1554998661729,0.1892065406,0.03472778201,9.389674187
1554998648539,-0.04790038988,-0.1975891143,9.370513916,1554998661740,0.1808239818,0.005987548735,9.444759369
1554998648542,-0.03113525361,-0.1784289479,9.520202637,1554998661757,0.2023791522,0.04670288041,9.468709946
1554998648557,-0.03712280095,-0.1987866163,9.474697113,1554998661760,0.1868115216,0.01676513627,9.472302437
1554998648562,-0.02035766654,-0.1880090386,9.375304222,1554998661774,0.2215393037,0.03353027254,9.433981895
1554998648572,-0.02754272521,-0.172441408,9.43517971,1554998661779,0.2347119153,0.04790038988,9.423204422
1554998648586,-0.04909789935,-0.1508862376,9.35255146,1554998661790,0.1975891143,0.02874023467,9.393266678
1554998648592,-0.04071533307,-0.1892065406,9.330996513,1554998661807,0.1796264648,0.02514770441,9.280700684
1554998648606,-0.02275268547,-0.1820214838,9.351353645,1554998661810,0.2215393037,0.04311035201,9.250762939
1554998648612,-0.06586303562,-0.2059716731,9.257947922,1554998661822,0.2155517638,0.05867797881,9.363328934
1554998648622,-0.03113525361,-0.1796264648,9.226812363,1554998661829,0.1904040575,0.04311035201,9.35015583
1554998648638,-0.03233276308,-0.1628613323,9.456734657,1554998661840,0.2011816353,0.02514770441,9.339378357
1554998648642,-0.02874023467,-0.1820214838,9.538165092,1554998661856,0.2035766542,0.01796264574,9.327404022
1554998648656,-0.04430786148,-0.1700463891,9.18729496,1554998661860,0.1784289479,0.02634521574,9.33339119
1554998648662,-0.02514770441,-0.1784289479,9.114246368,1554998661872,0.1784289479,0.01197509747,9.388476372
1554998648675,-0.02874023467,-0.172441408,9.195677757,1554998661879,0.2191442847,0.02754272521,9.453142166
1554998648690,-0.05987548828,-0.2035766542,9.612410545,1554998661891,0.2155517638,0.002395019634,9.437574387
1554998648692,-0.04071533307,-0.1844165027,9.644743919,1554998661904,0.20716919,0.01916015707,9.433981895
1554998648707,-0.02754272521,-0.1868115216,9.631570816,1554998661909,0.1844165027,0.05388794094,9.43517971
1554998648712,-0.02275268547,-0.1856140196,9.507030487,1554998661922,0.2047741711,0.02035766654,9.41362381
1554998648725,-0.01437011734,-0.1856140196,9.297466278,1554998661929,0.20716919,-0.009580078535,9.407636642
1554998648740,-0.06586303562,-0.1508862376,9.293872833,1554998661940,0.1987866163,0.01437011734,9.45074749
1554998648742,-0.03472778201,-0.176033929,9.430389404,1554998661956,0.1880090386,0.010777588,9.455536842
1554998648756,-0.01676513627,-0.20716919,9.487870216,1554998661959,0.2131567448,0.021555176,9.407636642
1554998648764,-0.05029540882,-0.1999841332,9.508227348,1554998661971,0.1880090386,0.02395019494,9.412426949
1554998648775,-0.01197509747,-0.1987866163,9.411229134,1554998661980,0.2047741711,0.02035766654,9.351353645
1554998648790,-0.05269043148,-0.176033929,9.236392975,1554998661989,0.1556762755,0.02754272521,9.340576172
1554998648792,-0.03951782361,-0.1712438911,9.20286274,1554998662004,0.209564209,0.02634521574,9.362131119
1554998648807,-0.010777588,-0.1939965785,9.26992321,1554998662009,0.2047741711,0.02395019494,9.36572361
1554998648814,-0.04311035201,-0.1736389101,9.366921425,1554998662021,0.2035766542,0.021555176,9.380093575
1554998648824,-0.01916015707,-0.1963915974,9.399253845,1554998662029,0.1987866163,0.04311035201,9.362131119
1554998648839,-0.03233276308,-0.2047741711,9.386081696,1554998662039,0.1892065406,0.04311035201,9.305848122
1554998648842,-0.04311035201,-0.2131567448,9.35255146,1554998662054,0.2023791522,0.03832031414,9.338181496
1554998648855,-0.05149291828,-0.2011816353,9.380093575,1554998662059,0.1987866163,0.01676513627,9.396859169
1554998648870,-0.01197509747,-0.1556762755,9.394464493,1554998662070,0.2047741711,0.008382568136,9.401649475
1554998648872,-0.04430786148,-0.1700463891,9.455536842,1554998662087,0.2047741711,0.005987548735,9.443561554
1554998648885,-0.04430786148,-0.2131567448,9.627978325,1554998662089,0.2107617259,0.02275268547,9.399253845
1554998648892,0.02035766654,-0.1999841332,9.524992943,1554998662106,0.20716919,0.02993774414,9.401649475
1554998648903,-0.02275268547,-0.176033929,9.354946136,1554998662109,0.1987866163,-0.002395019634,9.334589005
1554998648913,-0.03832031414,-0.1832190007,9.162147522,1554998662120,0.2047741711,0.03592529148,9.28309536
1554998648927,-0.07903564721,-0.172441408,9.032815933,1554998662137,0.1951940954,0.04311035201,9.33339119
1554998648932,-0.05508545041,-0.2011816353,9.381291389,1554998662139,0.2335143983,0.0155676268,9.370513916
1554998648942,-0.05388794094,-0.1556762755,9.57888031,1554998662154,0.2167492658,0.02634521574,9.369316101
1554998648954,-0.02035766654,-0.1856140196,9.686656952,1554998662159,0.2383044362,0.03472778201,9.41362381
1554998648962,-0.04191284254,-0.1987866163,9.424402237,1554998662170,0.1963915974,0.007185058668,9.370513916
1554998648972,-0.01796264574,-0.2251318395,9.212442398,1554998662188,0.2550695837,0.02395019494,9.430389404
1554998648984,-0.06227050722,-0.1808239818,9.360934258,1554998662190,0.1963915974,0.03353027254,9.517807961
1554998648992,-0.03832031414,-0.1604663134,9.289083481,1554998662203,0.2263293415,0.04670288041,9.22202301
1554998649002,-0.07304809242,-0.1880090386,9.308243752,1554998662209,0.2191442847,0.04191284254,9.329798698
1554998649018,-0.05748046935,-0.1580712944,9.341773987,1554998662221,0.1640588343,0.03113525361,9.511819839
1554998649023,-0.06227050722,-0.1676513702,9.750124931,1554998662236,0.1987866163,0.005987548735,9.423204422
1554998649034,-0.04311035201,-0.1951940954,9.625583649,1554998662239,0.243094489,0.05867797881,9.509425163
1554998649042,-0.04670288041,-0.1844165027,9.43517971,1554998662253,0.1844165027,0.01197509747,9.431587219
1554998649052,-0.02874023467,-0.1999841332,9.131011963,1554998662259,0.1700463891,0.02754272521,9.210047722
1554998649069,-0.05508545041,-0.174836427,9.150172234,1554998662269,0.2107617259,0.05269043148,9.320218086
1554998649072,-0.07903564721,-0.1640588343,9.632768631,1554998662286,0.2143542469,0.04311035201,9.41601944
1554998649084,0.005987548735,-0.1664538532,9.692644119,1554998662289,0.1700463891,0.02993774414,9.311836243
1554998649092,-0.01676513627,-0.137713626,9.189689636,1554998662303,0.1975891143,0.03472778201,9.405241966
1554998649103,-0.02634521574,-0.1736389101,8.952583313,1554998662309,0.1868115216,0.02993774414,9.451944351
1554998649118,-0.06825805455,-0.1916015595,8.877140045,1554998662320,0.1868115216,0.01796264574,9.519004822
1554998649122,-0.08622070402,-0.1963915974,9.419611931,1554998662337,0.1796264648,0.007185058668,9.293872833
1554998649133,-0.02395019494,-0.1676513702,9.43517971,1554998662340,0.1832190007,0.01796264574,9.263935089
1554998649142,0.01197509747,-0.141306147,9.444759369,1554998662352,0.1916015595,0.02395019494,9.467512131
1554998649152,-0.08023315668,-0.2490820289,9.538165092,1554998662360,0.2035766542,0.03712280095,9.335785866
1554998649168,-0.01437011734,-0.1832190007,9.467512131,1554998662370,0.20716919,0.03592529148,9.310638428
1554998649172,0.03472778201,-0.1640588343,9.497449875,1554998662385,0.1868115216,0.001197509817,9.433981895
1554998649185,-0.05628295988,-0.1904040575,9.571695328,1554998662389,0.1736389101,0.05628295988,9.467512131
1554998649192,-0.03592529148,-0.1999841332,9.321415901,1554998662402,0.2107617259,0.01317260787,9.485474586
1554998649202,-0.021555176,-0.1580712944,9.310638428,1554998662409,0.176033929,0.03233276308,9.313033104
1554998649219,-0.04430786148,-0.1700463891,9.758506775,1554998662419,0.1676513702,0.03951782361,9.236392975
1554998649222,-0.07544311881,-0.1951940954,9.592053413,1554998662435,0.1963915974,0.01916015707,9.242380142
1554998649235,-0.02993774414,-0.2011816353,9.401649475,1554998662439,0.243094489,0.021555176,9.38727951
1554998649251,-0.07185058296,-0.1951940954,9.295070648,1554998662451,0.1975891143,0.03712280095,9.481882095
1554998649253,-0.03712280095,-0.1484912038,9.297466278,1554998662460,0.2155517638,0.03353027254,9.329798698
1554998649267,-0.05269043148,-0.1999841332,9.33339119,1554998662469,0.1592687964,-0.01796264574,9.40045166
1554998649272,-0.05748046935,-0.1951940954,9.347761154,1554998662485,0.1772314459,0.005987548735,9.556127548
1554998649287,-0.008382568136,-0.172441408,9.281898499,1554998662489,0.2466870099,0.06586303562,9.425599098
1554998649302,-0.05269043148,-0.1652563512,9.313033104,1554998662503,0.1736389101,0.05029540882,9.229207993
1554998649303,-0.03353027254,-0.1892065406,9.21962738,1554998662511,0.1652563512,-0.021555176,9.044791222
1554998649322,-0.03113525361,-0.1772314459,9.263935089,1554998662523,0.1904040575,0.06107299775,9.801617622
1554998649324,-0.05867797881,-0.1868115216,9.296268463,1554998662538,0.2383044362,0.05987548828,9.80760479
1554998649335,-0.03472778201,-0.1664538532,9.377698898,1554998662540,0.1999841332,-0.010777588,9.521400452
1554998649350,-0.01916015707,-0.2059716731,9.520202637,1554998662549,0.1460961848,0.003592529334,9.231602669
1554998649352,-0.01676513627,-0.174836427,9.583670616,1554998662565,0.1880090386,0.021555176,9.369316101
1554998649368,-0.0155676268,-0.1628613323,9.490264893,1554998662569,0.2275268584,0.03233276308,9.701026917
1554998649372,-0.05029540882,-0.1880090386,9.459129333,1554998662581,0.1652563512,0.01916015707,9.374106407
1554998649384,-0.03113525361,-0.1856140196,9.40045166,1554998662589,0.1568737775,0.002395019634,9.492659569
1554998649401,-0.03712280095,-0.1712438911,9.383686066,1554998662599,0.2598596215,0,9.553732872
1554998649403,-0.02754272521,-0.1676513702,9.381291389,1554998662615,0.2083666921,0.04071533307,9.465117455
1554998649416,-0.03353027254,-0.1868115216,9.414821625,1554998662619,0.1353186071,0.01197509747,9.168134689
1554998649422,-0.03951782361,-0.1604663134,9.308243752,1554998662632,0.1628613323,0.04311035201,9.238787651
1554998649433,-0.06107299775,-0.1856140196,9.313033104,1554998662639,0.1892065406,0.03832031414,9.443561554
1554998649449,-0.06466552615,-0.1927990764,9.313033104,1554998662650,0.2191442847,0.01916015707,9.459129333
1554998649452,-0.02993774414,-0.1939965785,9.344168663,1554998662668,0.174836427,0.03353027254,9.427994728
1554998649466,-0.04311035201,-0.1580712944,9.35015583,1554998662670,0.1676513702,0.04430786148,9.371711731
1554998649472,-0.02993774414,-0.1580712944,9.36811924,1554998662684,0.1640588343,0.010777588,9.315428734
1554998649485,-0.04670288041,-0.1987866163,9.254355431,1554998662689,0.1628613323,0.04071533307,9.402846336
1554998649492,-0.05628295988,-0.1868115216,9.253157616,1554998662699,0.1688488722,0.0155676268,9.291478157
1554998649503,-0.05388794094,-0.1820214838,9.398056984,1554998662719,0.1927990764,0.03472778201,9.374106407
1554998649517,-0.02874023467,-0.1628613323,9.422006607,1554998662721,0.2059716731,0.04191284254,9.508227348
1554998649522,-0.03113525361,-0.1736389101,9.357341766,1554998662733,0.1999841332,0.03353027254,9.491462708
1554998649535,-0.04311035201,-0.1999841332,9.447154999,1554998662739,0.1712438911,0.01916015707,9.466314316
1554998649547,-0.03832031414,-0.1712438911,9.639953613,1554998662750,0.244291991,0.021555176,9.437574387
1554998649552,-0.01676513627,-0.1856140196,9.533374786,1554998662766,0.2131567448,0.06107299775,9.438772202
1554998649568,-0.05508545041,-0.1820214838,9.404044151,1554998662769,0.1987866163,0.04311035201,9.411229134
1554998649572,-0.02514770441,-0.2035766542,9.356143951,1554998662781,0.2035766542,0.010777588,9.281898499
1554998649585,-0.04670288041,-0.1544787586,9.374106407,1554998662789,0.1820214838,0.04670288041,9.429191589
1554998649599,-0.02395019494,-0.1700463891,9.473499298,1554998662799,0.1963915974,0.01317260787,9.417217255
1554998649602,-0.008382568136,-0.172441408,9.375304222,1554998662814,0.2203418016,0.02514770441,9.359736443
1554998649613,-0.02993774414,-0.1808239818,9.329798698,1554998662819,0.209564209,0.03233276308,9.314230919
1554998649622,-0.05508545041,-0.1652563512,9.359736443,1554998662830,0.1975891143,0.02275268547,9.301058769
1554998649632,-0.04430786148,-0.2035766542,9.346563339,1554998662839,0.1880090386,0.005987548735,9.299860954
1554998649650,-0.03712280095,-0.1808239818,9.359736443,1554998662849,0.1999841332,0.06346801668,9.442364693
1554998649652,-0.08262817562,-0.2119592279,9.475894928,1554998662865,0.2035766542,0.05029540882,9.456734657
1554998649666,-0.08023315668,-0.1820214838,9.353748322,1554998662869,0.1868115216,0.04430786148,9.393266678
1554998649672,-0.01796264574,-0.1736389101,9.263935089,1554998662881,0.1987866163,0.03951782361,9.411229134
1554998649682,-0.03113525361,-0.176033929,9.273515701,1554998662889,0.2143542469,0.02275268547,9.424402237
1554998649696,-0.06466552615,-0.2011816353,9.18729496,1554998662899,0.2251318395,0.01317260787,9.432784081
1554998649702,-0.03353027254,-0.2335143983,9.09149456,1554998662914,0.1796264648,0.02634521574,9.453142166
1554998649713,-0.02514770441,-0.1688488722,9.560917854,1554998662919,0.1880090386,0.008382568136,9.457932472
